Income_index,pct_total_exp,GDP,Hepatitis_B,Measles,Polio,Diphtheria,HIV_AIDS,BMI,Alcohol,thinness__1_19_years,infant_deaths,Adult_Mortality,Status_Developing
0.39701916037821655,-0.15523040288634155,-0.10484609043562589,0.5568443741173046,-1.1777906903883328,0.454573037535647,0.3740149897393138,0.443522323941819,0.7753080097692827,0.08430087380472769,-0.6684773762607626,-0.5964498968969684,-0.028234462782467343,1.0
0.2114980698988492,-0.8192329536426776,-0.47066279858811444,0.5042705301131537,0.8724752265281422,0.8889119584862478,0.8913447111054774,-0.7047112705724752,-1.133797678619196,-0.6184323011169908,1.7276135672188213,0.20960459300980777,0.10580664439762846,1.0
1.1637955423602528,0.4758224019473449,0.6441966761879688,0.7663500310900272,-1.1777906903883328,0.6233898010019282,0.6252523917927408,-0.7047112705724752,0.9409780939484329,1.8459865084264022,-0.5672796678817952,-1.2222851732725124,0.16185492294866008,1.0
0.6423728403244474,-0.04172252589560678,0.6407523062145571,1.0599410940069502,-1.1777906903883328,0.8889119584862478,0.9834103868392776,-0.7047112705724752,0.6872314557588791,1.337694705686852,-0.836141006719617,-1.2222851732725124,0.07310051209193263,0.0
0.9169289510932648,0.3291033895314753,-0.428506476310366,0.6955034323165511,0.05517718035462746,0.6233898010019282,0.5398752687217165,-0.7047112705724752,1.0642457321901069,0.9517324501214586,-1.1715504511775767,0.5733879793298573,-0.13494284515945118,1.0
0.3568751965804693,0.7703029552581314,-0.5187370895083222,0.9850049154300359,-1.1777906903883328,0.6233898010019282,0.9834103868392776,-0.7047112705724752,0.46731477665402776,0.45454711250916857,-0.4285581168074032,-0.27465143577069223,-0.10771859139479106,1.0
-0.8508717160337588,1.038105045777701,-0.528040943037402,0.3563817366088815,1.1818394623253425,0.1361081575688027,0.13724238545061718,1.9005499903530412,-0.36795641674083873,0.34691459830451155,0.5018462540176549,-0.27465143577069223,1.85162049472796,1.0
-0.0012461498627246795,-0.551583680585274,-0.30301879580912855,0.2915517472884018,0.9430395832078768,0.06040293606100417,0.06146486282849668,-0.7047112705724752,-0.6742738601528755,0.36676689779042704,-1.1715504511775767,1.3366221639049007,0.598842514442096,1.0
0.16583849081693297,0.5516723861873128,-0.28134333177713133,0.5568443741173046,-0.8730930522710394,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.3917429412496275,0.7569024114047587,-0.04977673628421926,1.5233946251797823,0.3144747630105514,1.0
1.1050759595545987,0.9108971422779337,-0.5757322340919324,0.7663500310900272,-1.1777906903883328,0.7102435591406341,0.45613428422588703,-0.7047112705724752,0.8767340633411617,1.186280456887308,-1.6145091399325702,-0.27465143577069223,-0.6130398321363448,0.0
-0.6993013573299846,-0.12034257129599875,-0.4210314311131098,0.3563817366088815,0.7255960090234556,-0.2953681899608805,0.13724238545061718,1.6507574830004326,-0.7629539380163922,-0.10395247107373934,0.9289040591340746,1.3229736255149105,0.7999481599440296,1.0
1.2154961408137048,1.1423290393260002,-0.4071454422625565,0.3221753257444732,-1.1777906903883328,0.6233898010019282,0.6252523917927408,-0.7047112705724752,0.7475435062923282,1.4424076208994892,-0.5672796678817952,-1.2222851732725124,-0.15330717161246887,0.0
0.30368082053889073,-0.142504388638247,-0.4810244530142367,1.0599410940069502,1.325804960083107,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-1.7981324412048114,0.5282997942372472,0.10487884628255373,1.7298847394516021,-0.4640715565936913,1.0
0.7749871846614681,-1.3609079930939878,0.7886080658699873,0.9850049154300359,0.09829204309589126,0.7102435591406341,0.8913447111054774,-0.7047112705724752,0.6825831192735857,-1.1305535487293163,0.7856543844274511,-0.5964498968969684,-1.569190024862502,1.0
0.16583849081693297,0.05230412434093514,-0.5219651001045964,0.6256695243827242,-1.1777906903883328,0.1361081575688027,0.45613428422588703,-0.31313216244206593,-1.7142115199895849,0.5551781141183368,-0.5672796678817952,-0.27465143577069223,0.08132494734885815,1.0
-0.9004952841378744,0.11370048998667,-0.3647905013976161,0.9850049154300359,-1.1777906903883328,0.9807545758353158,0.8913447111054774,-0.7047112705724752,-1.6952289766761985,-0.0921169824845652,-1.0976097110554504,-1.2222851732725124,0.3218384101488167,1.0
1.1859162217467365,1.342867717928644,1.1804014903330575,0.6256695243827242,0.8222497708279226,0.7102435591406341,0.712280077419025,-0.7047112705724752,-1.632839389134912,1.2233906524288694,-1.3323872931823042,-1.2222851732725124,-0.5425978970044245,1.0
0.7609256642943621,-0.16798558795051008,-0.4428639369431015,0.9110969038257635,-0.07878332733988823,0.6233898010019282,0.712280077419025,-0.7047112705724752,0.8721364074008435,1.482927114387902,-0.11723831664925811,-0.27465143577069223,0.18543467682288048,0.0
-1.382331421726139,0.01625006868624793,-0.5161057565222743,-0.7571943730886236,1.2974997754168978,-2.2983212098924226,-1.1007684948533258,1.19193203179626,-1.0623942904039274,-0.5322308164125098,-0.7220863266976617,1.6682076478733552,0.7511319131415385,1.0
-1.0626821956590424,-1.5384184730686397,-0.5203630737159983,-2.122638384705615,1.4061354230094767,-2.2960219791064715,-0.012763592300415771,-0.7047112705724752,-1.3304987982583154,-1.5085680683330591,-0.4285581168074032,1.7463629503326528,0.20101333502106355,1.0
-0.45540485876708986,0.15466412176661323,-0.43887017305570564,0.16485372110511695,-1.1777906903883328,-0.013766270249579136,-0.08545758266096612,-0.00491874103741789,0.44373872444811424,0.05045013729423438,-0.5672796678817952,-0.06411623833134973,0.4435427172786698,1.0
0.13301335290233768,1.3227316539333829,-0.05763058350745086,-0.5141637743388084,1.3765638645473044,-0.844708215229827,-0.8434504140906479,-0.7047112705724752,1.059694717833197,-0.40467313178657205,0.3672201285430455,-0.5964498968969684,-1.6531768191352116,1.0
-0.39586429828495207,-0.1255813956003499,-0.01870261018195332,1.0599410940069502,-0.33695310840884235,0.8889119584862478,0.8913447111054774,-0.7047112705724752,-0.006794590995007759,0.0024277372188339077,0.014335463428207846,0.08972338360663175,0.598842514442096,1.0
-1.1992612461785161,-0.37179049460671043,-0.4744657244492219,-2.116067413041521,1.150380333714437,-2.2972877328697963,-2.286858871291173,1.2490404404719726,-0.6535394273708368,-1.5085680683330591,0.8673156442109342,1.008806067000539,0.8120111488329822,1.0
-0.12709829796651534,-0.07511669081947402,-0.041426535848135576,0.6955034323165511,-1.1777906903883328,0.7102435591406341,0.712280077419025,1.8861609552803316,-0.14400805441324543,0.6769104235010774,1.0703667696717727,-0.27465143577069223,1.7126292810714392,1.0
0.43063527691992254,-0.9364406189224453,0.0072141592044758975,0.7663500310900272,1.4025354225563211,0.6233898010019282,0.6252523917927408,-0.7047112705724752,-0.2728533849446006,-1.2160719516403613,1.0703667696717727,-0.06411623833134973,-0.019595067008469386,1.0
0.5187315574554443,0.29383259374857,-0.23859675861745044,0.9850049154300359,0.09829204309589126,0.3725819028376067,0.5398752687217165,-0.7047112705724752,0.9318143284106548,1.2120415751589677,-0.01732199865175534,-1.2222851732725124,-2.217897291992901,0.0
0.9527922504755634,0.1907621095513654,-0.46513865328216736,0.7663500310900272,-0.8730930522710394,0.538170977693754,0.5398752687217165,-0.7047112705724752,1.0141240491375303,1.5810966988997341,-0.15233293764200567,-1.2222851732725124,0.6761318845229798,0.0
1.2006939354821475,-0.4519353536445715,1.3141658952348505,0.9850049154300359,0.9118378721790636,0.8889119584862478,0.8913447111054774,-0.7047112705724752,1.402595018146954,-1.445417161000032,0.9137984803928436,0.38868521716188464,-0.4640715565936913,1.0
1.5473691840453538,0.6303463593337109,6.436720845936033,0.6955034323165511,-0.8730930522710394,0.7102435591406341,0.9834103868392776,-0.7047112705724752,1.0004311979213072,1.4360084013480676,-1.2496521322264957,-1.2222851732725124,-1.8937139326531613,0.0
1.2674969320842802,0.6415066390588996,-0.2890364065451011,0.8382132277829265,-0.1480195899879667,0.9807545758353158,0.9834103868392776,-0.7047112705724752,1.0642457321901069,-1.5085680683330591,-1.2496521322264957,-1.2222851732725124,-0.9032434225900158,0.0
-0.5378088794194995,0.4490559619440216,-0.31146914120110236,0.10297745520283373,-1.1777906903883328,-0.15755362918577817,-0.15663173785048293,0.24220888327754778,0.3870071707641414,-0.3329982293663161,-0.9606480922283466,0.7044040261117126,0.4295503887396033,1.0
-1.6720933581873116,0.2504421437859106,-0.5754909188647865,0.042077484903832674,0.9429066588606657,-0.15755362918577817,-0.22630071469799745,1.9022636047131851,-1.128276025540365,-0.8551754068322451,0.8985017042344962,1.2350809270910932,2.452883777783033,1.0
0.17885476830780744,1.0590766491750323,-0.5596567171400257,-0.9775991701189601,0.591403136704601,-1.2419867000526459,-0.6135301390339732,-0.7047112705724752,0.5237516986643461,0.06093807984685744,-0.2254956004369682,-0.5964498968969684,-0.019595067008469386,1.0
-0.49085673740508273,-0.4519353536445715,-0.02263181019634683,-1.64561579700739,0.0317347781101919,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-0.07520979888882885,-0.4257853070490158,0.04523231272436724,0.08972338360663175,0.6506325367913757,1.0
-1.0626821956590424,2.0883046888324275,-0.4367062123942571,0.6256695243827242,1.3694089264675555,-2.2960219791064715,0.45613428422588703,1.8716140677164317,-0.28282534271117804,-1.5085680683330591,0.6424518813825663,0.08972338360663175,2.0939685242174977,1.0
-1.9430351990775223,2.127673301315336,-0.5459338605353257,-1.7366202100419352,1.4546619397019531,-2.0712554570084167,-2.0642282821547897,1.3441960552189156,-1.0025839433653236,0.17956409932372122,-1.0976097110554504,1.0875699415071651,2.09793559327101,1.0
0.09466741219307222,-0.117139062157214,0.09952233225436863,0.10297745520283373,0.9237861357131976,-2.2960219791064715,-2.2856307510866753,-0.7047112705724752,0.96386741358941,-0.7582868069887302,0.4137247830288882,1.0875699415071651,-0.06316865490957527,1.0
-1.342251312718303,0.4490559619440216,-0.47580934385171403,-0.5646082420201013,1.152998118868614,-0.844708215229827,-0.8975379566800344,1.3840891001908533,-0.70026099768823,-1.5085680683330591,0.9438229626435231,1.3086987471014397,0.9354757996824109,1.0
0.9026260254831951,0.020368600327455275,-0.39976080494625404,0.3563817366088815,-1.1777906903883328,0.7987462780990605,0.8009727252920648,-0.7047112705724752,0.7660581551971569,1.2528955001333955,-1.2496521322264957,-1.2222851732725124,-0.6867632655139791,0.0
-1.041342773854684,-1.5725641752813562,-5.149205793691084,-1.629868162317637,0.8792457721261893,-2.0177801158635336,-2.011287732498397,1.848123279657768,-1.9061606180171766,-0.2837654298783132,1.135286538603733,0.5195407503508691,1.6992961333545922,1.0
-0.2811674487292559,0.10618665507461543,-0.4788299010965595,0.9850049154300359,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.20110679215419178,-0.5668819486901814,-0.4285581168074032,-0.27465143577069223,1.0035811406866388,1.0
0.5460403370614924,0.012128583100128895,0.4243663684605274,-0.8921140366558804,-1.1777906903883328,-0.08641370222491755,-0.012763592300415771,0.8661314714272531,0.35856100015460424,0.8592509679191116,0.21641122013301115,-1.2222851732725124,-0.11675110948068847,1.0
0.7468882066304161,-0.142504388638247,0.4892926451819027,0.9850049154300359,-1.1777906903883328,0.7987462780990605,0.8913447111054774,-0.31313216244206593,0.4106711365451133,0.9565683822128249,-0.04977673628421926,-1.2222851732725124,-0.019595067008469386,1.0
-0.31155077913003143,0.2425191876753171,-0.23839356863724198,0.8382132277829265,-1.1777906903883328,0.538170977693754,0.712280077419025,0.24220888327754778,0.5472074570392889,-0.4652743668589091,-1.0274252800546644,0.6215113570006761,0.40840440363943786,1.0
0.5314553184690899,0.06139286139775486,0.094670941702077,0.8382132277829265,-1.1777906903883328,0.7102435591406341,0.712280077419025,-0.7047112705724752,0.22507553617941145,1.093532801158007,0.13369048608645312,-1.2222851732725124,0.2241750126884988,1.0
-1.3271328317884314,0.9889190422243491,-0.5275369552305298,-0.9775991701189601,1.2178686105762078,-1.3288541869696326,-1.3264225045950224,-0.7047112705724752,-1.1007416408354478,-1.4924458839001902,1.9602397766987338,1.4650009908978736,1.0203482126638679,1.0
1.3318039670455393,1.392961629047304,1.0732545034661305,0.07062959427037643,1.3124244881835194,0.538170977693754,0.5398752687217165,-0.7047112705724752,1.2363932050703212,1.3510635997580094,-1.3323872931823042,-0.06411623833134973,-0.5892144176675943,0.0
0.16583849081693297,-0.5790971910123741,-0.16128441592050025,0.9850049154300359,-1.1777906903883328,0.8889119584862478,0.8913447111054774,0.6097805186080651,0.3490668346937946,0.6620019025588118,0.04523231272436724,-1.2222851732725124,0.3727293622978509,1.0
-1.2199474669520467,2.3569907270220365,-0.5273955461886627,0.8382132277829265,-0.11191757338410002,0.6233898010019282,0.712280077419025,1.8610423358327262,-0.9540343203542971,-1.5085680683330591,0.7338950039424916,1.1014456356648352,-1.0745861280368942,1.0
-0.5847675075329982,-1.0061707600412002,-0.5530677371229138,1.0599410940069502,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-1.7461519759655073,-0.18970251210402508,-0.01732199865175534,0.3070569251099347,0.7938958175491666,1.0
0.0689622832661884,-0.6067594932557115,-0.19144309108738194,0.042077484903832674,-1.1777906903883328,0.06040293606100417,0.13724238545061718,1.4519482410125404,0.5799876828346402,0.6088832694996313,0.014335463428207846,0.38868521716188464,0.3291782686462757,1.0
-0.6536100407027674,-1.3826923246962046,-0.05890114256870767,-2.1186587524930736,1.1842439972539478,-1.102532228428522,-0.36118189906056153,1.7208244013587928,-0.6070617373408509,0.08172084928374256,0.958559556839046,0.38868521716188464,1.0091814109403308,1.0
1.5858391012223199,0.49584123307176203,2.511280434021983,0.6256695243827242,1.1769828180005346,0.454573037535647,0.45613428422588703,-0.7047112705724752,0.96386741358941,0.9544813616528596,-0.6169237288439063,-1.2222851732725124,-0.7379559462617229,0.0
-1.4467321104721824,0.49487113402531474,-0.49822623886529954,-0.24792569460552222,-0.1876643882519637,-0.5535383525310581,-0.5525828662415004,1.7601754854687475,-0.7524725961526001,-1.5085680683330591,0.04523231272436724,1.3683061186609033,1.473359690902753,1.0
1.7256180747287415,1.031100186981747,-0.22806423751930896,0.7663500310900272,-0.1480195899879667,0.3725819028376067,0.3740149897393138,-0.7047112705724752,1.1414475333753593,1.2723400087037198,-1.4203123285545867,-0.5964498968969684,-0.7121427678753137,0.0
-0.2138197612242794,0.36417068715569806,-0.5709381912530004,0.9850049154300359,0.11821521326859329,0.8889119584862478,0.8913447111054774,-0.7047112705724752,-0.895139189187253,-0.5552403987937806,1.6408403322096485,-1.2222851732725124,-0.5311495171995697,1.0
-0.13333015817138372,-0.13826883110360902,-0.4804235440918448,0.4890240218029522,0.3887313756592799,0.7102435591406341,0.5398752687217165,-0.7047112705724752,0.5096615266502457,-0.1866610636309084,-0.5194142422083868,-0.5964498968969684,-0.019595067008469386,1.0
0.9240894948351323,0.763011539547787,0.601520130878706,0.9110969038257635,0.6614468861612595,0.7987462780990605,0.8009727252920648,-0.7047112705724752,1.068795654404643,1.2473071001028742,-0.4285581168074032,0.7044040261117126,0.6506325367913757,1.0
-1.8814757970973872,-1.0313284338707578,-0.5740138342334123,-1.478720078481268,0.9378006753832099,-1.8880638700811532,-1.906326651679126,1.6743921658257055,-1.0514795935660668,-1.3855782490630213,-0.9606480922283466,1.1747932457553478,1.2400848985357285,1.0
-1.0892334453786974,0.9287090006820898,-0.5026671679321402,-0.935299475060296,1.180437240772312,-2.299143910432473,-1.2837336066201512,-0.7047112705724752,-0.9165009225169621,-1.5085680683330591,1.8567103616647362,1.3742652029401146,0.8832571028256556,1.0
-1.2199474669520467,0.07772145934919585,-0.4726915101715545,-0.6627303738912669,-0.8730930522710394,-1.1967372434218841,-0.9502984711440978,1.3441960552189156,0.22986436837778068,-1.084187655577099,-0.8969749786254355,0.6215113570006761,1.0864295618953124,1.0
-0.026602046472853733,0.4681865911333874,-0.2229943133978445,0.3563817366088815,-1.1777906903883328,0.1361081575688027,0.13724238545061718,-0.00491874103741789,0.7429117162047618,-0.34639526375704316,-0.7220863266976617,-0.27465143577069223,0.42252289816539956,1.0
-0.23225618504789594,0.4221735627849501,0.042478363807444484,0.8382132277829265,-0.8730930522710394,0.7102435591406341,0.6252523917927408,-0.7047112705724752,-1.785028296655668,-0.3363366101219792,-0.04977673628421926,0.08972338360663175,-1.49254190451575,1.0
-0.2138197612242794,-0.48795063925966853,-0.5282625077292151,-2.113050469967247,-1.1777906903883328,-2.2960219791064715,-2.2856307510866753,-0.00491874103741789,-0.4436444997296479,0.3777020895479541,0.8514164649585858,-1.2222851732725124,-0.12582568070535083,1.0
0.607833955409778,0.5479015459979844,0.20420758656883706,-0.13480671058415336,-0.1876643882519637,-0.7892005229717362,-0.42642355975372315,-0.7047112705724752,1.2544266310804617,-0.6387590419635787,0.34330517495782914,-0.5964498968969684,-0.4101377374429913,1.0
0.3302307838782952,-0.21930218503120277,0.37402587071224863,0.9110969038257635,-1.1777906903883328,0.7987462780990605,0.8009727252920648,-0.7047112705724752,0.7150944955657985,0.7693290066165245,0.014335463428207846,-1.2222851732725124,0.20101333502106355,1.0
1.6089955728006247,0.9853920921852032,2.843942504647809,0.7663500310900272,0.7716126322298259,0.6233898010019282,0.6252523917927408,-0.7047112705724752,-1.632839389134912,1.430875533815731,-1.8393621444768007,-1.2222851732725124,-0.6867632655139791,0.0
0.4441232214471283,0.8175006289149415,0.5398057700761679,1.0599410940069502,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.4201263533806602,1.1920324748880777,0.24282947400077856,-1.2222851732725124,0.039874103410008396,1.0
1.3123084206359217,0.3016883202306659,-0.3640852246654114,0.6256695243827242,-0.6975369875909438,0.538170977693754,0.5398752687217165,-0.7047112705724752,1.0278068632112791,-1.5085680683330591,-0.6169237288439063,-1.2222851732725124,-0.08086811975892033,1.0
0.26466603471056116,-1.925063773721217,-0.0650963984966578,-0.017850379908809718,-0.4019296381837805,-0.2953681899608805,-0.29447919763249725,-0.7047112705724752,0.9775873163456411,-0.3804070389745973,0.3906880907184892,-0.5964498968969684,-0.21900907456055096,1.0
-0.18297740326810955,0.06956290369662353,-0.4572601154655505,0.9850049154300359,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,0.23943715119032066,-0.22044020716455182,-0.4285581168074032,-0.27465143577069223,0.9469447541408357,1.0
-0.5727857385802815,0.06547932147173922,-0.531968039421561,-0.13480671058415336,-1.1777906903883328,-0.5535383525310581,-0.22630071469799745,-0.00491874103741789,-0.17855624062757317,-1.2481127399692946,0.10487884628255373,0.5733879793298573,0.4435427172786698,1.0
1.3799408284294348,0.8643629625229375,1.2658376683771506,0.33614511190738333,-1.1777906903883328,0.7987462780990605,0.8009727252920648,-0.7047112705724752,0.8537339045125026,1.3696421479392638,-0.6684773762607626,-1.2222851732725124,-1.746819113880013,0.0
1.3648682966362613,0.6674720274444982,0.9375556807053179,0.9850049154300359,0.828517218505312,0.454573037535647,0.45613428422588703,-0.7047112705724752,1.0551426092718639,-0.3599097332940264,-1.0976097110554504,-0.5964498968969684,-0.6617980662927863,1.0
0.37692055786785145,-0.7903701846630453,-0.13780233397044955,0.7663500310900272,1.4448201717973574,0.7102435591406341,0.712280077419025,-0.7047112705724752,-0.41330275295889285,-1.1786968067209562,1.135286538603733,-0.06411623833134973,0.01459891859582558,1.0
0.5940602499582117,1.9257399584793131,-0.02069186651409421,0.7663500310900272,-1.1777906903883328,0.6233898010019282,0.6252523917927408,-0.7047112705724752,1.0232470368633584,0.6806194698572857,-0.7779133486037181,-0.5964498968969684,-0.17184864437262456,1.0
-1.8098895474515477,2.0761519568076547,-0.5413359834759526,-0.8512027356278388,-0.2808906505665235,-1.102532228428522,-1.2837336066201512,1.5311081087480989,-0.9325629160089036,0.12505843978606948,1.1602946654910578,1.0875699415071651,2.0055541999748,1.0
0.21804433464101255,-0.18077014942460826,-0.04057517201997117,1.0599410940069502,1.3890597450237632,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-0.40320872103123667,0.49588377946069834,0.1894310972510123,1.7723126135274703,-0.4315081211323465,1.0
-0.2750736070535996,0.6415066390588996,-0.14077769040215768,0.9850049154300359,0.4517423301151953,0.8889119584862478,0.8913447111054774,-0.7047112705724752,-0.937924784008611,-0.6184323011169908,1.6408403322096485,-1.2222851732725124,-0.4640715565936913,1.0
0.4037305343247703,-0.20214359893189718,0.4108524481495704,-1.0595612149673284,0.3015121266928595,-1.1967372434218841,-1.4082446345111905,-0.7047112705724752,0.96386741358941,1.038607177315321,-0.7779133486037181,0.5195407503508691,0.23184160896000253,1.0
0.21804433464101255,-0.4161654571895492,-0.14957086742413755,0.8382132277829265,-1.1777906903883328,0.7987462780990605,0.712280077419025,0.6097805186080651,0.377531137943941,0.7991822536688608,0.014335463428207846,-1.2222851732725124,0.35105718848686096,1.0
-0.20150007500996617,-0.4609159688310541,-0.3810969243294143,0.042077484903832674,1.5455061979942184,-0.013766270249579136,-0.012763592300415771,-0.7047112705724752,-0.6535394273708368,-0.16853266325434363,0.4137247830288882,1.8871037858132713,-0.34755491523376103,1.0
1.3648682966362613,-1.4598303799730667,-0.16363506995759067,1.0599410940069502,-0.8730930522710394,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-1.778504480410456,-1.5085680683330591,0.56407054941625,-1.2222851732725124,-1.8937139326531613,1.0
0.4847295202112625,-0.9661984096469778,-0.5516833757829445,1.0599410940069502,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-0.17855624062757317,0.6676062337615253,0.5841368477183371,-1.2222851732725124,-1.569190024862502,1.0
-0.04555802918657989,-0.2667669111382345,0.2275588797776624,0.9110969038257635,1.430453399534337,0.7987462780990605,0.8009727252920648,-0.7047112705724752,0.8997046440232681,-1.3567782215487798,-0.15233293764200567,1.3229736255149105,0.29967525107917325,1.0
0.5871823576413004,0.596748081975807,-0.15386644710501785,0.8382132277829265,0.450229453194259,0.538170977693754,0.45613428422588703,-0.7047112705724752,0.81687137248963,0.5522462071223807,-0.26367407529876663,-0.5964498968969684,-0.07199863076706377,1.0
0.9527922504755634,-1.4265984271687033,-0.2651186623506896,0.9850049154300359,0.32520656974772866,0.7102435591406341,0.712280077419025,-0.7047112705724752,1.2589324539497984,-0.9595251960663405,0.3672201285430455,-1.2222851732725124,-0.49727353083396686,1.0
0.6631679828295703,-1.0769597358376108,-0.4002694504438493,1.0599410940069502,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-0.045843062398685845,-1.5085680683330591,0.56407054941625,-1.2222851732725124,-1.5962765642359584,1.0
0.5734444849068048,1.9195388258914388,-0.5097339069944515,0.8382132277829265,-1.1777906903883328,0.7102435591406341,0.712280077419025,-0.7047112705724752,0.9958646736805886,0.6375242847984713,-0.7779133486037181,-0.5964498968969684,-0.11675110948068847,1.0
0.98159201966783,1.1250673764355852,-0.41485646026513806,0.4890240218029522,-0.4019296381837805,0.3725819028376067,0.3740149897393138,-0.7047112705724752,1.0095608834936416,0.9420256068602111,-1.3323872931823042,-0.5964498968969684,-0.5425978970044245,1.0
-1.1628516884174072,-1.4821325194753947,-0.505036261761665,-1.0190180809042455,1.6212849914659215,-1.102532228428522,-1.1947234871966832,-0.7047112705724752,-0.9809647476141085,-1.5085680683330591,2.1211062644513965,1.9113287115478292,0.3799083920424747,1.0
-1.9255491642757545,-0.8095930279714242,-0.5687956969702223,-1.836147095545254,-0.6975369875909438,-2.087502585669748,-2.218830705447672,1.8058689906196217,-1.1172475989667343,-1.2160719516403613,-0.836141006719617,1.2529568634200903,-1.0096405828704702,1.0
1.7962653591662454,0.3684730049374492,-0.032361054894370266,0.2317396606372614,-1.1777906903883328,0.3725819028376067,0.3740149897393138,-0.7047112705724752,1.1187732999156672,0.9876781219866734,-1.1715504511775767,-1.2222851732725124,-0.9629952796229895,0.0
1.5858391012223199,1.2041187310696944,2.666861128496188,0.39210328791621896,0.09829204309589126,0.8889119584862478,0.8913447111054774,-0.7047112705724752,0.8767340633411617,0.6657399498705401,-0.9606480922283466,-1.2222851732725124,-0.7510316307499902,0.0
0.10755499656185917,1.9226400110138162,0.0781079757150476,1.0599410940069502,-1.1777906903883328,0.9807545758353158,0.9834103868392776,-0.7047112705724752,-0.6019121776162097,-1.5085680683330591,1.5905823615855443,-1.2222851732725124,-0.7510316307499902,1.0
0.6701116762696465,-0.9861419418842776,0.6871790794278254,0.8382132277829265,1.5351948015220598,0.7102435591406341,0.712280077419025,-0.7047112705724752,-1.6082312805561627,-1.4531212000872686,0.8353062801466208,0.5195407503508691,-2.3041995428967716,1.0
0.5460403370614924,1.4427096955114966,0.1630068758600847,0.3563817366088815,-1.1777906903883328,0.454573037535647,0.06146486282849668,-0.7047112705724752,0.8675375659571307,0.018588523744272216,-0.6684773762607626,-0.5964498968969684,-1.6242444298745031,1.0
-1.3573215241033065,-0.22265433670416968,-0.518022165478218,-1.4179638155737493,0.8093886488528073,-1.754725101716213,-1.7502668373672123,0.9662271226688842,-0.48932865404992676,-0.7417457775290752,0.7161433904755983,0.45860437096284234,0.8597196816274558,1.0
0.6909787193024647,0.5930039815097036,0.05680573749713163,0.7663500310900272,0.3661414047920445,0.538170977693754,0.5398752687217165,-0.7047112705724752,1.1957582161121352,1.3403751218884807,-0.5672796678817952,-0.5964498968969684,0.08951722092812335,0.0
0.9312560948835876,1.5216051342798462,1.3299355291651187,0.9110969038257635,-0.8730930522710394,0.7987462780990605,0.8009727252920648,-0.7047112705724752,0.9134729183294575,1.5386790922834797,-1.4203123285545867,-1.2222851732725124,-0.4207898409505467,0.0
-0.13955624639938582,-0.3321662784210838,-0.02138219194116782,0.9850049154300359,0.9972020589399676,0.8889119584862478,0.8913447111054774,-0.7047112705724752,0.8353122785991393,-1.3567782215487798,-0.11723831664925811,1.3298730535742211,0.27729216205497786,1.0
1.3573412733376367,1.0416047823508254,2.1475051329040684,0.9110969038257635,1.1913648655115514,0.7987462780990605,0.8009727252920648,-0.7047112705724752,1.0460351012511808,0.9869298991342415,-1.6145091399325702,-0.27465143577069223,-0.764223699692737,0.0
-1.291668363389948,1.038105045777701,-0.4658023454177499,-2.113050469967247,-0.6975369875909438,-0.013766270249579136,0.06146486282849668,1.9047023471710285,-0.4385812719113645,-0.23917232378317832,1.0157650743818514,0.08972338360663175,2.5242791894668954,1.0
0.06619833345575513,1.3562603270744236,-0.5410149661277219,-1.8240573773663116,0.24934486171197545,-0.013766270249579136,-0.22630071469799745,-0.7047112705724752,0.6080320481565544,0.18929210166416088,-0.15233293764200567,-1.2222851732725124,-0.34755491523376103,1.0
-1.5053805260280726,0.20274604689467668,-0.5093179792559398,-0.41048517789237327,0.9651687178385882,-0.8988820047993482,-0.7312342157227874,1.8716140677164317,-1.8649102398895823,-0.9238283178723932,0.07540277446754982,1.3969850713950913,-0.9939064619261535,1.0
0.02799690725413603,0.8355638903309515,-0.4098085524223483,-0.03143021405613081,0.41699406408882667,-0.013766270249579136,-0.15663173785048293,-0.7047112705724752,0.5002610587770548,0.03459484191120484,-0.04977673628421926,-1.2222851732725124,-0.18118728854888552,1.0
-0.2307849735794685,0.9889190422243491,-0.5474558610141059,0.05064264097807874,-1.1777906903883328,-0.1800968998397324,-0.15287577816782774,-0.7047112705724752,0.7753080097692827,-1.5085680683330591,-0.3435372821472802,-1.2222851732725124,-0.0024261934490749956,1.0
0.4643996451576515,0.6711728226156979,-0.5162971275861203,0.9850049154300359,0.11821521326859329,0.8889119584862478,0.8913447111054774,-0.7047112705724752,1.2904450362818567,-1.222413169235383,0.13369048608645312,0.08972338360663175,-0.2094822628147524,1.0
0.4643996451576515,0.04692221374194108,-0.5692540575354643,-2.113050469967247,-0.47913785772661327,0.06040293606100417,-2.2856307510866753,-0.7047112705724752,0.8721364074008435,0.7224863328674704,-1.0976097110554504,0.45860437096284234,-0.11675110948068847,1.0
